#Wl[AA]	Flux[erg/cm^2/s/AA]	Error[erg/cm^2/s/AA]	
12020.469708	6.8147e-18	1.4448e-18	7.3986e-18
12021.069890	6.4758e-18	8.1154e-19	7.3981e-18
12021.670072	7.2271e-18	8.1702e-19	7.3977e-18
12022.270254	6.3534e-18	8.4836e-19	7.3972e-18
12022.870436	-4.9415e-18	1.1954e-18	7.3967e-18
12023.470618	3.1242e-19	1.9894e-18	7.3963e-18
12024.070800	5.6308e-18	2.2004e-18	7.3958e-18
12024.670982	2.4489e-18	2.2220e-18	7.3954e-18
12025.271164	1.5612e-17	2.1166e-18	7.3949e-18
12025.871346	1.1966e-17	1.4348e-18	7.3944e-18
12026.471528	5.3050e-18	1.1129e-18	7.3940e-18
12027.071710	7.7022e-18	1.1106e-18	7.3935e-18
12027.671892	7.9496e-18	1.1026e-18	7.3931e-18
12028.272074	9.2051e-18	1.0520e-18	7.3926e-18
12028.872256	8.4026e-18	1.0059e-18	7.3921e-18
12029.472438	-1.5136e-17	1.5607e-18	7.3917e-18
12030.072620	-3.8195e-17	3.0358e-18	7.3912e-18
12030.672801	-1.2620e-17	3.6127e-18	7.3908e-18
12031.272983	1.0971e-19	1.0184e-17	7.3903e-18
12031.873165	1.4636e-17	3.4692e-18	7.3898e-18
12032.473347	2.1128e-17	2.0645e-18	7.3894e-18
12033.073529	1.0924e-17	1.1032e-18	7.3889e-18
12033.673711	6.3257e-18	9.4225e-19	7.3885e-18
12034.273893	7.2312e-18	9.1044e-19	7.3880e-18
12034.874075	5.5517e-18	9.9099e-19	7.3875e-18
12035.474257	7.2948e-18	9.8017e-19	7.3871e-18
12036.074439	6.1328e-18	3.6155e-18	7.3866e-18
12036.674621	6.9693e-18	4.3834e-18	7.3862e-18
12037.274803	6.1909e-18	1.1855e-18	7.3857e-18
12037.874985	4.6140e-18	8.1104e-19	7.3853e-18
12038.475167	1.9259e-18	7.8999e-19	7.3848e-18
12039.075349	9.2289e-19	1.3443e-18	7.3843e-18
12039.675531	-4.9944e-19	1.0852e-17	7.3839e-18
12040.275713	1.0665e-18	1.2707e-18	7.3834e-18
12040.875894	5.1182e-18	8.0159e-19	7.3830e-18
12041.476076	2.2791e-18	8.0756e-19	7.3825e-18
12042.076258	4.8597e-18	8.9671e-19	7.3820e-18
12042.676440	6.6992e-18	9.5033e-19	7.3816e-18
12043.276622	4.1084e-18	1.0442e-18	7.3811e-18
12043.876804	7.6505e-18	4.1100e-18	7.3807e-18
12044.476986	8.1760e-18	4.6694e-18	7.3802e-18
12045.077168	6.5858e-18	1.1697e-18	7.3797e-18
12045.677350	1.0440e-17	2.4422e-18	7.3793e-18
12046.277532	6.5218e-18	2.3155e-17	7.3788e-18
12046.877714	7.0606e-18	1.4228e-18	7.3784e-18
12047.477896	7.6108e-18	8.1131e-19	7.3779e-18
12048.078078	5.4871e-18	8.1124e-19	7.3775e-18
12048.678260	8.5299e-18	8.2701e-19	7.3770e-18
12049.278442	8.9661e-18	8.2749e-19	7.3765e-18
12049.878624	6.7208e-18	8.2066e-19	7.3761e-18
12050.478806	5.8975e-18	8.1939e-19	7.3756e-18
12051.078988	7.3629e-18	8.2639e-19	7.3752e-18
12051.679169	7.2242e-18	8.2773e-19	7.3747e-18
12052.279351	7.4681e-18	8.2028e-19	7.3742e-18
12052.879533	7.9808e-18	8.3114e-19	7.3738e-18
12053.479715	6.7636e-18	8.3622e-19	7.3733e-18
12054.079897	6.8545e-18	8.7771e-19	7.3729e-18
12054.680079	3.3030e-18	1.5000e-18	7.3724e-18
12055.280261	1.0565e-17	2.1410e-18	7.3720e-18
12055.880443	6.0644e-18	2.2412e-18	7.3715e-18
12056.480625	1.1393e-17	2.2367e-18	7.3710e-18
12057.080807	8.5871e-18	1.9982e-18	7.3706e-18
12057.680989	5.5594e-18	1.3414e-18	7.3701e-18
12058.281171	5.4311e-18	1.0642e-18	7.3697e-18
12058.881353	1.0102e-17	1.0656e-18	7.3692e-18
12059.481535	6.6029e-18	1.0100e-18	7.3687e-18
12060.081717	6.9776e-18	9.6040e-19	7.3683e-18
12060.681899	5.8724e-18	9.0343e-19	7.3678e-18
12061.282081	8.1581e-18	8.5307e-19	7.3674e-18
12061.882262	7.1875e-18	8.5041e-19	7.3669e-18
12062.482444	1.0620e-17	8.7820e-19	7.3665e-18
12063.082626	7.9460e-18	8.7368e-19	7.3660e-18
12063.682808	6.4497e-18	8.7631e-19	7.3655e-18
12064.282990	7.1822e-18	8.6453e-19	7.3651e-18
12064.883172	7.5155e-18	8.4039e-19	7.3646e-18
12065.483354	9.2556e-18	8.6947e-19	7.3642e-18
12066.083536	8.0296e-18	9.0409e-19	7.3637e-18
12066.683718	7.5886e-18	9.0397e-19	7.3632e-18
12067.283900	7.7567e-18	9.0673e-19	7.3628e-18
12067.884082	7.1709e-18	8.9061e-19	7.3623e-18
12068.484264	6.4103e-18	8.6327e-19	7.3619e-18
12069.084446	5.8277e-18	8.6506e-19	7.3614e-18
12069.684628	8.1505e-18	8.6629e-19	7.3610e-18
12070.284810	6.4912e-18	8.6746e-19	7.3605e-18
12070.884992	6.0668e-18	8.7356e-19	7.3600e-18
12071.485174	8.5730e-18	8.7623e-19	7.3596e-18
12072.085356	7.8045e-18	8.8630e-19	7.3591e-18
12072.685537	6.7557e-18	8.6882e-19	7.3587e-18
12073.285719	7.3416e-18	8.6054e-19	7.3582e-18
12073.885901	5.9194e-18	8.6233e-19	7.3578e-18
12074.486083	5.2831e-18	8.5946e-19	7.3573e-18
12075.086265	7.1485e-18	8.5891e-19	7.3568e-18
12075.686447	8.3005e-18	8.5522e-19	7.3564e-18
12076.286629	7.7503e-18	8.6079e-19	7.3559e-18
12076.886811	7.8380e-18	8.7683e-19	7.3555e-18
12077.486993	7.7246e-18	8.7566e-19	7.3550e-18
12078.087175	8.2911e-18	8.6519e-19	7.3546e-18
12078.687357	7.3311e-18	8.6512e-19	7.3541e-18
12079.287539	6.0747e-18	8.8060e-19	7.3536e-18
12079.887721	5.1257e-18	8.7256e-19	7.3532e-18
12080.487903	5.7562e-18	8.6850e-19	7.3527e-18
12081.088085	7.5718e-18	8.7013e-19	7.3523e-18
12081.688267	8.2825e-18	8.7215e-19	7.3518e-18
12082.288449	8.1599e-18	8.8503e-19	7.3514e-18
12082.888631	8.3385e-18	9.0258e-19	7.3509e-18
12083.488813	8.3617e-18	8.8996e-19	7.3504e-18
12084.088994	7.5145e-18	8.8285e-19	7.3500e-18
12084.689176	7.4651e-18	8.8023e-19	7.3495e-18
12085.289358	6.8885e-18	8.6410e-19	7.3491e-18
12085.889540	8.4856e-18	8.6706e-19	7.3486e-18
12086.489722	7.0698e-18	8.6610e-19	7.3482e-18
12087.089904	5.0709e-18	8.6536e-19	7.3477e-18
12087.690086	6.0299e-18	8.5974e-19	7.3473e-18
12088.290268	7.9461e-18	8.6645e-19	7.3468e-18
12088.890450	6.9975e-18	8.6221e-19	7.3463e-18
12089.490632	7.3661e-18	8.6763e-19	7.3459e-18
12090.090814	1.3912e-17	9.1689e-19	7.3454e-18
12090.690996	1.2551e-17	1.0650e-18	7.3450e-18
12091.291178	1.4661e-17	9.1826e-19	7.3445e-18
12091.891360	7.2030e-18	8.6769e-19	7.3441e-18
12092.491542	5.9780e-18	8.6802e-19	7.3436e-18
12093.091724	7.6868e-18	8.7698e-19	7.3431e-18
12093.691906	5.1775e-18	8.8893e-19	7.3427e-18
12094.292088	1.2793e-17	3.3185e-18	7.3422e-18
12094.892270	5.4182e-18	3.5430e-17	7.3418e-18
12095.492451	6.1309e-18	1.3521e-18	7.3413e-18
12096.092633	1.1842e-17	1.3291e-18	7.3409e-18
12096.692815	1.4390e-17	2.2409e-18	7.3404e-18
12097.292997	1.1208e-17	3.2933e-17	7.3400e-18
12097.893179	1.2280e-17	2.9207e-18	7.3395e-18
12098.493361	9.6460e-18	1.1460e-18	7.3390e-18
12099.093543	5.9095e-18	9.3759e-19	7.3386e-18
12099.693725	5.6701e-18	8.9981e-19	7.3381e-18
12100.293907	4.2752e-18	8.8958e-19	7.3377e-18
12100.894089	6.8370e-18	8.8926e-19	7.3372e-18
12101.494271	6.8581e-18	8.8864e-19	7.3368e-18
12102.094453	5.1159e-18	8.9463e-19	7.3363e-18
12102.694635	5.8930e-18	8.9194e-19	7.3358e-18
12103.294817	6.2813e-18	8.9132e-19	7.3354e-18
12103.894999	7.0469e-18	8.8986e-19	7.3349e-18
12104.495181	7.5469e-18	9.0170e-19	7.3345e-18
12105.095363	9.4820e-18	9.0949e-19	7.3340e-18
12105.695545	5.2770e-18	8.9679e-19	7.3336e-18
12106.295727	6.8539e-18	8.9533e-19	7.3331e-18
12106.895908	7.0526e-18	8.9649e-19	7.3327e-18
12107.496090	7.3064e-18	9.2649e-19	7.3322e-18
12108.096272	6.1079e-18	8.8742e-19	7.3317e-18
12108.696454	8.4854e-18	8.9887e-19	7.3313e-18
12109.296636	6.1164e-18	9.0759e-19	7.3308e-18
12109.896818	5.0239e-18	9.1070e-19	7.3304e-18
12110.497000	7.1906e-18	9.1180e-19	7.3299e-18
12111.097182	6.2722e-18	9.1366e-19	7.3295e-18
12111.697364	8.1877e-18	9.2230e-19	7.3290e-18
12112.297546	7.7129e-18	1.0023e-18	7.3286e-18
12112.897728	6.3975e-18	9.3408e-19	7.3281e-18
12113.497910	4.6912e-18	9.1283e-19	7.3276e-18
12114.098092	6.6688e-18	9.1933e-19	7.3272e-18
12114.698274	8.2720e-18	9.1854e-19	7.3267e-18
12115.298456	7.8924e-18	9.2896e-19	7.3263e-18
12115.898638	7.4388e-18	9.3276e-19	7.3258e-18
12116.498820	6.3428e-18	9.3417e-19	7.3254e-18
12117.099002	8.1269e-18	9.3766e-19	7.3249e-18
12117.699184	5.5788e-18	9.4477e-19	7.3245e-18
12118.299366	5.9015e-18	9.7051e-19	7.3240e-18
12118.899547	2.8953e-18	1.1315e-18	7.3236e-18
12119.499729	-1.4414e-18	1.7797e-18	7.3231e-18
12120.099911	6.5752e-18	2.1202e-18	7.3226e-18
12120.700093	3.6885e-18	2.2111e-18	7.3222e-18
12121.300275	-6.6204e-17	3.3805e-18	7.3217e-18
12121.900457	-5.1098e-17	5.5593e-18	7.3213e-18
12122.500639	1.3466e-17	5.9269e-18	7.3208e-18
12123.100821	9.4544e-18	5.9210e-18	7.3204e-18
12123.701003	2.1821e-17	5.5136e-18	7.3199e-18
12124.301185	4.7769e-17	4.5889e-18	7.3195e-18
12124.901367	1.3644e-17	1.3539e-18	7.3190e-18
12125.501549	6.3510e-18	1.0215e-18	7.3186e-18
12126.101731	4.8728e-18	9.9434e-19	7.3181e-18
12126.701913	6.0712e-18	9.7950e-19	7.3176e-18
12127.302095	5.8848e-18	9.8224e-19	7.3172e-18
12127.902277	7.1168e-18	9.7293e-19	7.3167e-18
12128.502459	6.5584e-18	9.7111e-19	7.3163e-18
12129.102641	6.3611e-18	9.8147e-19	7.3158e-18
12129.702823	5.6061e-18	1.1109e-18	7.3154e-18
12130.303005	5.7737e-18	1.3489e-18	7.3149e-18
12130.903187	7.5279e-18	1.2789e-18	7.3145e-18
12131.503368	1.0427e-17	1.3609e-18	7.3140e-18
12132.103550	1.2151e-17	1.2818e-18	7.3136e-18
12132.703732	8.3052e-18	1.1387e-18	7.3131e-18
12133.303914	4.6912e-18	9.8364e-19	7.3126e-18
12133.904096	4.6170e-18	9.8218e-19	7.3122e-18
12134.504278	-2.1824e-18	1.4999e-18	7.3117e-18
12135.104460	-1.6033e-17	2.8439e-18	7.3113e-18
12135.704642	4.3202e-18	3.2963e-18	7.3108e-18
12136.304824	6.5000e-18	3.0470e-18	7.3104e-18
12136.905006	1.9885e-17	2.8951e-18	7.3099e-18
12137.505188	1.2336e-17	1.9536e-18	7.3095e-18
12138.105370	6.0208e-18	1.0324e-18	7.3090e-18
12138.705552	3.7469e-19	8.7253e-19	7.3086e-18
12139.305734	3.7508e-18	8.6843e-19	7.3081e-18
12139.905916	5.2565e-18	8.6267e-19	7.3076e-18
12140.506098	2.4770e-18	8.8373e-19	7.3072e-18
12141.106280	5.2321e-18	9.7200e-19	7.3067e-18
12141.706462	4.5705e-18	1.0183e-18	7.3063e-18
12142.306644	6.7145e-18	1.2692e-18	7.3058e-18
12142.906826	1.0646e-17	1.4961e-18	7.3054e-18
12143.507008	8.4078e-18	1.4224e-18	7.3049e-18
12144.107189	5.5494e-18	1.1885e-18	7.3045e-18
12144.707371	1.2229e-17	1.1307e-18	7.3040e-18
12145.307553	9.0049e-18	9.3693e-19	7.3036e-18
12145.907735	3.9364e-18	8.8551e-19	7.3031e-18
12146.507917	7.6327e-18	8.7464e-19	7.3027e-18
12147.108099	4.7995e-18	9.1465e-19	7.3022e-18
12147.708281	2.4283e-18	1.0253e-18	7.3018e-18
12148.308463	8.2033e-18	1.1560e-18	7.3013e-18
12148.908645	8.6426e-18	1.1788e-18	7.3008e-18
12149.508827	8.5898e-18	1.1454e-18	7.3004e-18
12150.109009	5.5260e-18	9.6503e-19	7.2999e-18
12150.709191	5.6833e-18	8.9187e-19	7.2995e-18
12151.309373	1.1826e-17	1.0031e-18	7.2990e-18
12151.909555	1.1450e-17	1.1175e-18	7.2986e-18
12152.509737	3.8574e-18	1.1374e-18	7.2981e-18
12153.109919	-8.8240e-20	1.2831e-18	7.2977e-18
12153.710101	3.1976e-18	1.3937e-18	7.2972e-18
12154.310283	1.7927e-18	1.7025e-18	7.2968e-18
12154.910465	6.5980e-18	2.0790e-18	7.2963e-18
12155.510647	8.0040e-18	1.9456e-18	7.2959e-18
12156.110829	7.4253e-18	1.6446e-18	7.2954e-18
12156.711010	6.8500e-18	1.2948e-18	7.2950e-18
12157.311192	4.6778e-18	9.6965e-19	7.2945e-18
12157.911374	4.6787e-18	9.2138e-19	7.2941e-18
12158.511556	7.1391e-18	9.2705e-19	7.2936e-18
12159.111738	9.4659e-18	9.2515e-19	7.2931e-18
12159.711920	5.6174e-18	9.2282e-19	7.2927e-18
12160.312102	7.0166e-18	9.0878e-19	7.2922e-18
12160.912284	6.1887e-18	9.0848e-19	7.2918e-18
12161.512466	5.0041e-18	9.2041e-19	7.2913e-18
12162.112648	4.9318e-18	9.1942e-19	7.2909e-18
12162.712830	7.0753e-18	9.3129e-19	7.2904e-18
12163.313012	8.1589e-18	9.5159e-19	7.2900e-18
12163.913194	7.4266e-18	9.2821e-19	7.2895e-18
12164.513376	7.5035e-18	9.1177e-19	7.2891e-18
12165.113558	5.6768e-18	8.6998e-19	7.2886e-18
12165.713740	6.6053e-18	8.7475e-19	7.2882e-18
12166.313922	7.2074e-18	8.9879e-19	7.2877e-18
12166.914104	7.5935e-18	9.0913e-19	7.2873e-18
12167.514286	6.2892e-18	9.0592e-19	7.2868e-18
12168.114468	7.8674e-18	9.0678e-19	7.2864e-18
12168.714650	8.8065e-18	8.7763e-19	7.2859e-18
12169.314832	5.9298e-18	8.6914e-19	7.2855e-18
12169.915014	5.8567e-18	8.6632e-19	7.2850e-18
12170.515195	1.0435e-17	8.7316e-19	7.2845e-18
12171.115377	7.7204e-18	8.9314e-19	7.2841e-18
12171.715559	2.8817e-18	1.1932e-18	7.2836e-18
12172.315741	6.0279e-18	1.3115e-18	7.2832e-18
12172.915923	1.0465e-17	1.3458e-18	7.2827e-18
12173.516105	9.7303e-18	1.3461e-18	7.2823e-18
12174.116287	7.7423e-18	9.2407e-19	7.2818e-18
12174.716469	5.9598e-18	8.8880e-19	7.2814e-18
12175.316651	6.2237e-18	8.7835e-19	7.2809e-18
12175.916833	7.9349e-18	8.7110e-19	7.2805e-18
12176.517015	7.4228e-18	8.7433e-19	7.2800e-18
12177.117197	6.1658e-18	8.7502e-19	7.2796e-18
12177.717379	6.2033e-18	9.1415e-19	7.2791e-18
12178.317561	8.4692e-18	1.0554e-18	7.2787e-18
12178.917743	6.4508e-18	1.1162e-18	7.2782e-18
12179.517925	4.8622e-18	1.1913e-18	7.2778e-18
12180.118107	1.1477e-17	1.2666e-18	7.2773e-18
12180.718289	4.4173e-18	1.1755e-18	7.2769e-18
12181.318471	4.0719e-18	1.1115e-18	7.2764e-18
12181.918653	7.9118e-18	1.0401e-18	7.2760e-18
12182.518835	4.7700e-18	9.0782e-19	7.2755e-18
12183.119017	7.4265e-18	8.8318e-19	7.2751e-18
12183.719199	6.9164e-18	8.9150e-19	7.2746e-18
12184.319380	5.4993e-18	8.9762e-19	7.2742e-18
12184.919562	7.1267e-18	8.8229e-19	7.2737e-18
12185.519744	7.1661e-18	8.8139e-19	7.2733e-18
12186.119926	5.5686e-18	8.7858e-19	7.2728e-18
12186.720108	5.7812e-18	8.7919e-19	7.2724e-18
12187.320290	7.0916e-18	8.7163e-19	7.2719e-18
12187.920472	6.1940e-18	8.7662e-19	7.2714e-18
12188.520654	6.7287e-18	8.8070e-19	7.2710e-18
12189.120836	6.5379e-18	8.7871e-19	7.2705e-18
12189.721018	7.6129e-18	8.7214e-19	7.2701e-18
12190.321200	6.4946e-18	8.9643e-19	7.2696e-18
12190.921382	5.5299e-18	8.7788e-19	7.2692e-18
12191.521564	6.6082e-18	9.1349e-19	7.2687e-18
12192.121746	7.1834e-18	9.0882e-19	7.2683e-18
12192.721928	5.5399e-18	8.7589e-19	7.2678e-18
12193.322110	6.9772e-18	8.8642e-19	7.2674e-18
12193.922292	5.8018e-18	9.0822e-19	7.2669e-18
12194.522474	5.1275e-18	9.9342e-19	7.2665e-18
12195.122656	7.7358e-19	1.4829e-18	7.2660e-18
12195.722838	3.4444e-18	2.2555e-18	7.2656e-18
12196.323020	1.1716e-17	2.4293e-18	7.2651e-18
12196.923202	7.8300e-18	2.4226e-18	7.2647e-18
12197.523384	9.7426e-18	2.2051e-18	7.2642e-18
12198.123566	1.0628e-17	1.3682e-18	7.2638e-18
12198.723747	7.9661e-18	9.4519e-19	7.2633e-18
12199.323929	1.4482e-17	9.1658e-19	7.2629e-18
12199.924111	6.6383e-18	8.8353e-19	7.2624e-18
12200.524293	7.9146e-18	8.7686e-19	7.2620e-18
12201.124475	7.2710e-18	8.7592e-19	7.2615e-18
12201.724657	6.8339e-18	8.7221e-19	7.2611e-18
12202.324839	6.5488e-18	8.8580e-19	7.2606e-18
12202.925021	6.2759e-18	8.8507e-19	7.2602e-18
12203.525203	6.8745e-18	9.0516e-19	7.2597e-18
12204.125385	7.5446e-18	9.1101e-19	7.2593e-18
12204.725567	5.6142e-18	9.0313e-19	7.2588e-18
12205.325749	7.4209e-18	8.9397e-19	7.2584e-18
12205.925931	5.7199e-18	9.6585e-19	7.2579e-18
12206.526113	8.0559e-18	1.0249e-18	7.2575e-18
12207.126295	7.4983e-18	1.0222e-18	7.2570e-18
12207.726477	6.2868e-18	8.8409e-19	7.2566e-18
12208.326659	5.8531e-18	8.9126e-19	7.2561e-18
12208.926841	8.7038e-18	9.4023e-19	7.2557e-18
12209.527023	7.0075e-18	1.0921e-18	7.2552e-18
12210.127205	8.8221e-18	1.1550e-18	7.2548e-18
12210.727387	7.0812e-18	1.0652e-18	7.2543e-18
12211.327569	7.8440e-18	1.0482e-18	7.2539e-18
12211.927751	6.8331e-18	9.5832e-19	7.2534e-18
12212.527933	6.0177e-18	9.4931e-19	7.2530e-18
12213.128115	8.2180e-18	9.4113e-19	7.2525e-18
12213.728296	6.8243e-18	9.1233e-19	7.2521e-18
12214.328478	4.1385e-18	8.7715e-19	7.2516e-18
12214.928660	6.0593e-18	8.8385e-19	7.2512e-18
12215.528842	8.8458e-18	8.9763e-19	7.2507e-18
12216.129024	1.1278e-17	9.4164e-19	7.2503e-18
12216.729206	4.9345e-18	8.7502e-19	7.2498e-18
12217.329388	5.2248e-18	8.6741e-19	7.2494e-18
12217.929570	7.2015e-18	8.7192e-19	7.2489e-18
12218.529752	8.6196e-18	8.7451e-19	7.2485e-18
12219.129934	6.8933e-18	9.8124e-19	7.2480e-18
12219.730116	8.7188e-18	1.0028e-18	7.2476e-18
12220.330298	7.9066e-18	8.6696e-19	7.2471e-18
12220.930480	4.5760e-18	1.1834e-18	7.2467e-18
12221.530662	3.4143e-18	1.1905e-18	7.2462e-18
12222.130844	5.2371e-18	1.1960e-18	7.2458e-18
12222.731026	3.8762e-18	1.1927e-18	7.2453e-18
12223.331208	8.7215e-18	1.1944e-18	7.2449e-18
12223.931390	5.5255e-18	1.1738e-18	7.2444e-18
12224.531572	8.3511e-18	1.1902e-18	7.2440e-18
12225.131754	6.5800e-18	1.1987e-18	7.2435e-18
12225.731936	6.6169e-18	1.2161e-18	7.2431e-18
12226.332118	7.3886e-18	1.2303e-18	7.2426e-18
12226.932300	5.9060e-18	1.2621e-18	7.2422e-18
12227.532482	1.6272e-17	1.7801e-18	7.2417e-18
12228.132664	-6.9206e-18	3.8002e-18	7.2413e-18
12228.732845	-1.6764e-17	5.2822e-18	7.2408e-18
12229.333027	1.1760e-17	5.5493e-18	7.2404e-18
12229.933209	4.6967e-18	5.4770e-18	7.2399e-18
12230.533391	-3.3348e-17	4.5911e-18	7.2395e-18
12231.133573	2.5122e-17	2.5850e-18	7.2391e-18
12231.733755	1.0826e-17	1.3151e-18	7.2386e-18
12232.333937	6.0020e-18	1.1692e-18	7.2382e-18
12232.934119	6.8505e-18	1.1358e-18	7.2377e-18
12233.534301	8.6576e-18	1.1293e-18	7.2373e-18
12234.134483	7.8420e-18	1.1180e-18	7.2368e-18
12234.734665	5.3105e-18	1.1112e-18	7.2364e-18
12235.334847	6.4986e-18	1.1130e-18	7.2359e-18
12235.935029	5.8757e-18	1.1169e-18	7.2355e-18
12236.535211	8.8694e-18	1.1264e-18	7.2350e-18
12237.135393	7.2151e-18	1.1181e-18	7.2346e-18
12237.735575	7.5640e-18	1.1602e-18	7.2341e-18
12238.335757	8.2567e-18	1.1909e-18	7.2337e-18
12238.935939	7.6094e-18	1.2264e-18	7.2332e-18
12239.536121	5.9121e-18	1.2810e-18	7.2328e-18
12240.136303	9.6663e-18	1.2454e-18	7.2323e-18
12240.736485	6.0105e-18	1.1900e-18	7.2319e-18
12241.336667	7.2929e-18	1.1579e-18	7.2314e-18
12241.936849	6.8144e-18	1.1158e-18	7.2310e-18
12242.537031	7.9027e-18	1.0889e-18	7.2305e-18
12243.137213	6.8479e-18	1.0749e-18	7.2301e-18
12243.737395	6.5262e-18	1.0539e-18	7.2296e-18
12244.337577	9.3170e-18	1.0604e-18	7.2292e-18
12244.937758	7.1614e-18	1.0759e-18	7.2287e-18
12245.537940	6.9889e-18	1.0729e-18	7.2283e-18
12246.138122	7.5260e-18	1.0748e-18	7.2278e-18
12246.738304	6.6652e-18	1.0818e-18	7.2274e-18
12247.338486	-4.4171e-18	2.7038e-18	7.2269e-18
12247.938668	7.3623e-18	2.4642e-17	7.2265e-18
12248.538850	1.0949e-17	2.6393e-17	7.2260e-18
12249.139032	8.8090e-18	1.0180e-17	7.2256e-18
12249.739214	6.4246e-18	1.9405e-18	7.2252e-18
12250.339396	6.4545e-18	1.1882e-18	7.2247e-18
12250.939578	6.6100e-18	1.1659e-18	7.2243e-18
12251.539760	9.3912e-18	1.1649e-18	7.2238e-18
12252.139942	6.9506e-18	1.2778e-18	7.2234e-18
12252.740124	6.2403e-18	1.0481e-18	7.2229e-18
12253.340306	7.7625e-18	1.0411e-18	7.2225e-18
12253.940488	9.5690e-18	1.0564e-18	7.2220e-18
12254.540670	7.1770e-18	1.0714e-18	7.2216e-18
12255.140852	6.3352e-18	1.1043e-18	7.2211e-18
12255.741034	7.5970e-18	1.1915e-18	7.2207e-18
12256.341216	7.7265e-18	1.9477e-18	7.2202e-18
12256.941398	1.7800e-18	3.0451e-18	7.2198e-18
12257.541580	1.4915e-17	3.3882e-18	7.2193e-18
12258.141762	7.2702e-18	3.3775e-18	7.2189e-18
12258.741944	6.8787e-19	3.1366e-18	7.2184e-18
12259.342126	1.3301e-17	2.1682e-18	7.2180e-18
12259.942308	1.0245e-17	1.1801e-18	7.2175e-18
12260.542490	6.9093e-18	1.0283e-18	7.2171e-18
12261.142672	6.3542e-18	9.9995e-19	7.2167e-18
12261.742854	7.6907e-18	1.0079e-18	7.2162e-18
12262.343035	8.1172e-18	1.0040e-18	7.2158e-18
12262.943217	7.5866e-18	9.9992e-19	7.2153e-18
12263.543399	4.7729e-18	1.0060e-18	7.2149e-18
12264.143581	1.0275e-17	9.9611e-19	7.2144e-18
12264.743763	1.2841e-17	9.9536e-19	7.2140e-18
12265.343945	2.5219e-17	1.1887e-18	7.2135e-18
12265.944127	1.4428e-17	9.8470e-19	7.2131e-18
12266.544309	7.0485e-18	9.7845e-19	7.2126e-18
12267.144491	8.6101e-18	9.7414e-19	7.2122e-18
12267.744673	9.6005e-18	9.7581e-19	7.2117e-18
12268.344855	6.9433e-18	9.6179e-19	7.2113e-18
12268.945037	6.2861e-18	9.7418e-19	7.2108e-18
12269.545219	9.0248e-18	9.7303e-19	7.2104e-18
12270.145401	7.2455e-18	9.7280e-19	7.2100e-18
12270.745583	6.3748e-18	1.1200e-18	7.2095e-18
12271.345765	5.8860e-18	2.1081e-18	7.2091e-18
12271.945947	7.4578e-18	1.1715e-18	7.2086e-18
12272.546129	7.9790e-18	9.7396e-19	7.2082e-18
12273.146311	7.0084e-18	9.5641e-19	7.2077e-18
12273.746493	7.8069e-18	9.6921e-19	7.2073e-18
12274.346675	6.6799e-18	9.5592e-19	7.2068e-18
12274.946857	7.1513e-18	9.5277e-19	7.2064e-18
12275.547039	5.1964e-18	9.6064e-19	7.2059e-18
12276.147221	5.2649e-18	9.5481e-19	7.2055e-18
12276.747403	6.7343e-18	9.5111e-19	7.2050e-18
12277.347585	8.1933e-18	9.5184e-19	7.2046e-18
12277.947767	7.3037e-18	9.5537e-19	7.2042e-18
12278.547949	6.0680e-18	9.5562e-19	7.2037e-18
12279.148131	7.8887e-18	9.5687e-19	7.2033e-18
12279.748312	7.1047e-18	9.4807e-19	7.2028e-18
12280.348494	8.3125e-18	9.4767e-19	7.2024e-18
12280.948676	8.1869e-18	9.4827e-19	7.2019e-18
12281.548858	7.4736e-18	9.5721e-19	7.2015e-18
12282.149040	7.7134e-18	9.6628e-19	7.2010e-18
12282.749222	8.6069e-18	9.6984e-19	7.2006e-18
12283.349404	6.7735e-18	9.7743e-19	7.2001e-18
12283.949586	6.6770e-18	9.8932e-19	7.1997e-18
12284.549768	5.4379e-18	1.0694e-18	7.1992e-18
12285.149950	1.3022e-17	1.7495e-18	7.1988e-18
12285.750132	-6.4172e-18	3.5197e-18	7.1984e-18
12286.350314	-1.2308e-17	4.8654e-18	7.1979e-18
12286.950496	-7.8015e-18	5.2292e-18	7.1975e-18
12287.550678	-1.4974e-17	5.1674e-18	7.1970e-18
12288.150860	-2.0353e-18	5.7991e-18	7.1966e-18
12288.751042	1.7716e-17	3.9035e-18	7.1961e-18
12289.351224	8.6168e-18	1.3015e-18	7.1957e-18
12289.951406	7.1566e-18	9.8373e-19	7.1952e-18
12290.551588	6.7177e-18	9.5551e-19	7.1948e-18
12291.151770	8.6336e-18	9.4892e-19	7.1943e-18
12291.751952	7.3360e-18	9.5234e-19	7.1939e-18
12292.352134	7.3938e-18	9.4671e-19	7.1935e-18
12292.952316	6.4791e-18	9.4345e-19	7.1930e-18
12293.552498	7.4243e-18	9.3041e-19	7.1926e-18
12294.152680	8.7236e-18	9.2010e-19	7.1921e-18
12294.752862	6.1330e-18	9.4881e-19	7.1917e-18
12295.353044	5.3410e-18	9.3106e-19	7.1912e-18
12295.953226	4.9082e-18	9.2676e-19	7.1908e-18
12296.553408	6.0133e-18	9.5843e-19	7.1903e-18
12297.153590	7.5186e-18	9.8056e-19	7.1899e-18
12297.753772	6.3964e-18	1.0164e-18	7.1894e-18
12298.353954	6.7347e-18	1.0222e-18	7.1890e-18
